cuneate	(of a leaf shape) narrowly triangular, wider at the apex and tapering toward the base
unsurpassable	not to be exceeded; "unsurpassable skill"; "unsurpassable standards of workmanship"|not to be exceeded
hyperemesis	悪阻
hubel	ヒューベル
cumber	(〜で)〈人〉'を'じゃまする|‘に'負担をかける《+『名』+『with』+『名』》
quartette	カルテット|四重|４人組|四重奏
doddle	容易に(簡単に)できること
usnea	サルオガセ
deducible	演繹可能な
irredeemable	救いようのない|買い戻しのできない
degauss	〈船体・車体など〉‘の'磁場を消す|'を'消磁する
glop	(ごた混ぜの)どろりとしたもの
deictic	a word specifying identity or spatial or temporal location from the perspective of a speaker or hearer in the context in which the communication occurs; "words that introduce particulars of the speaker's and hearer's shared cognitive field into the message"- R.Rommetveit|a word specifying identity or spatial or temporal location from the perspective of a speaker or hearer in the context in which the communication occurs|relating to or characteristic of a word whose reference depends on the circumstances of its use; "deictic pronouns"|relating to or characteristic of a word whose reference depends on the circumstances of its use
psychokinetic	moving an object without apparent use of physical means
gumboots	ゴム長靴
brusquely	ずけずけ|けんけん|すっからかん
aetiological	病因的|病原学的|病因的|病原学的
stigmatisation	the act of stigmatizing
unsynchronized	非同期の
scandalously	in a scandalous manner; "you behaved scandalously when you walked out of that meeting!"|in a scandalous manner
slickly	滑らかに
misfeasance	(法律用語で)不法行為
sirup	=syrup
shelduck	female sheldrake
expedience	便宜|オポテュニズム|気侭|ご都合主義|オポチュニズム|気儘|私意|我慾|我がまま|我侭|主我主義
presidentially	in a presidential manner
meteoroid	流星体(大気圏にはいる前に|宇宙にある間の流星)
reproachfully	恨めし気に
wineskin	ぶどう酒用の皮袋(ヤギ1頭分を縫い合わせて作る)
codpiece	15・16世紀の男性用のぴったりしたズボンの股のふくらみをおおう飾り布
roulade	a dish consisting of a slice of meat that is rolled around a filling and cooked|(music) an elaborate run of several notes sung to one syllable|an elaborate run of several notes sung to one syllable
futilely	in a futile and unproductive manner
prefigure	の形を前もって示す|あらかじめ示す|予想する
garble	(故意に事実など)を歪める|(知らずに)取り違える
unshaded	(of pictures) not having shadow represented; "unshaded drawings resembling cartoons"|(of pictures) not having shadow represented|not darkened or dimmed by shade; "an unshaded meadow"; "a bright and unshaded lane"|not darkened or dimmed by shade
threadfin	mullet-like tropical marine fishes having pectoral fins with long threadlike rays
offensiveness	the quality of being offensive
antedate	〜'を'実際よりも早い日付にする|〜‘より'早い時期に起こる
practicably	実行可能に|実用的に
osteodystrophy	骨形成異常
hygienically	衛生的に|衛生上
conodont	the tiny fossil cone-shaped tooth of a primitive vertebrate of order Conodonta|small (2 inches long) extinct eellike fish with a finned tail and a notochord and having cone-shaped teeth containing cellular bone; late Cambrian to late Triassic; possible predecessor of the cyclostomes|small (2 inches long) extinct eellike fish with a finned tail and a notochord and having cone-shaped teeth containing cellular bone|late Cambrian to late Triassic|possible predecessor of the cyclostomes
hoodwink	目をくらます|だます|ごまかす
lour	=lower
sise	六|６|６つ|半ダース|六つ|陸
propanediol	プロパンジオール|プロピレングリコール
hourlong	lasting for an hour; "an hourlong examination"|lasting for an hour
nightstick	(米語)警棒
dumbstruck	ぽかんと|吃驚仰天
undersize	smaller than normal for its kind
delusive	人を惑わせる|紛らわしい
sepulchral	墓の|埋葬の|陰鬱な
fantast	未来派
protriptyline	tricyclic antidepressant used to treat clinical depression
frier	=fryer
bedpost	(ベッドの四すみにある)寝台の柱
complexly	複雑
groundmass	石基
fourscore	80の(eighty)
specialness	習性|特有性|気質|特異性|特色|固有性|特徴|お株|徴表|特殊性|特殊性
portulaca	スベリヒユ(マツバボタンなどを含む植物)
purulency	化膿
misdeed	悪い行い|悪行|犯罪
auspice	幸先
dubbin	皮革用油脂合剤(皮の仕上げに用いる)|〈皮革製品〉‘に'油脂合剤を塗る
proctitis	直腸炎
redtail	アカオノスリ
mawkish	甘くて鼻につくような(味の)|吐き気を催すような
thioguanine	チオグアニン
saltiness	しょっぱさ|鹹味|塩分|塩気|塩
diathesis	素因
blepharospasm	眼瞼痙攣
millibar	ミリバール(気圧の単位;1000分の1バール)
postulation	願文|建白|建白書|願状|申し文|訴状|嘆願書|申状|訴願|請願
deceitfully	in a corrupt and deceitful manner; "he acted dishonestly when he gave the contract to his best friend"|in a corrupt and deceitful manner
shortgrass	any of various grasses that are short and can tolerate drought conditions; common on the dry upland plains just east of the Rocky Mountains|any of various grasses that are short and can tolerate drought conditions|common on the dry upland plains just east of the Rocky Mountains
unrewarded	手ぶら
immunolocalization	免疫学的局在決定
donatus	ドナトゥス
graininess	the quality of being composed of relatively large particles
xyy	(genetics) abnormal complement of sex hormones in a male who has two Y chromosomes|abnormal complement of sex hormones in a male who has two Y chromosomes
balloonist	気球
hematologist	血液学者
disgracefully	恥曝し
rambutan	ランブータン|ランブータン
married	結婚の|夫･妻のある|結婚して|夫婦間の|既婚の|(関係が)密接な|献身的な
psychokinesis	念力[による物体の移動]
grison	carnivore of Central America and South America resembling a weasel with a greyish-white back and dark underparts
oken	オーケン
spectrographic	relating to or employing a spectrograph
sadomasochistic	of or relating to sadomasochism; "sadomasochistic sexual practices"|of or relating to sadomasochism
lamentably	嘆かわしく
propagandize	布教|布教
univalent	一価の|(a univalent chromosome一価染色体|1価の酸は1分子中に放出できる水素イオンHを1個持ち|1価の塩基は水酸化イオンOH-を1個持つ)
asexually	無性生殖的
purgative	下剤|下剤の
flatwork	ironing that can be done mechanically
countermand	〈命令・注文など〉'を'取り消す|(命令・注文などの)取消し
hogweed	ハナウド
autostrada	イタリアの高速道路
misfolded	ミスフォールド|(タンパク質が)誤って折り畳まれた
braggart	ほら吹き|自慢(話)|ワラビ|蕨の茂み
mesophilic	(生科学)中等温度好性の(中温が好適な温度環境である性質)|中温性の
cordierite	菫青石
felicitation	祝賀|祝辞
earthshaking	世界をゆるがす|非常に重要な
indisposition	気分がすぐれないこと|少し加減の悪いこと|(〜に)気が進まないこと《+『for』+『名』(do『ing』)》;(〜する)気がしないこと《+『to』 do》
forlornly	侘しく|(forlornの副詞形)
hinderance	妨|妨げ|足手纏|差し合い|害|差し障り|妨害|邪魔立て|手足まとい|さし支え|荷厄介|足手まとい|足手纏|妨害|邪魔立て|手足まとい|足手まとい|手足纏い|障碍|足纏い|足まとい|障害
arsine	アルシン
zill	ジル
shammy	=chamois　シャモア　灰色がかった黄色　シャミー　セーム革
amphipoda	端脚類
nutriment	〈U〉〈C〉営養分|養分;食物(food)
swinge	〜‘を'むち打つ|罰する
pupate	〈幼虫が〉さなぎになる
boneheaded	おたんちん|おたんこなす
healthiness	健康であること|健全さ
unkindness	不親切|不人情|無情
flatulent	腹にガスのたまった|大げさな|誇張した
construal	an interpretation of the meaning of something; the act of construing|an interpretation of the meaning of something|the act of construing
pinche	South American tamarin with a tufted head
sensationalistic	typical of tabloids; "sensational journalistic reportage of the scandal"; "yellow press"|typical of tabloids
salvific	pertaining to the power of salvation or redemption
undermanned	(船が)通常の人員を欠いている|(職場などに)人手が足りない|要員不足の
cyclopaedia	百科|百科辞書|百科全書|エンサイクロペディア|百科事典|百科辞典
hyoid	舌骨
gastroduodenal	胃十二指腸
exudation	滲出物|分泌物|浸出|浸出物
translocate	転居する
chlorothiazide	クロロチアジド
rascally	playful in an appealingly bold way; "a roguish grin"|playful in an appealingly bold way|lacking principles or scruples; "the rascally rabble"; "the tyranny of a scoundrelly aristocracy" - W.M. Thackaray; "the captain was set adrift by his roguish crew"|lacking principles or scruples
defenestration	窓外放出
sulfisoxazole	スルフイソキサゾール
negativism	否定論|懐疑論
strumpet	姦婦
genuflect	(礼拝のため)片ひざを曲げる|卑屈に追従する
mysoline	プリミドン
yastrzemski	ヤストレムスキー
venality	金銭ずくで動くこと|金で自由になること
uncross	〈両腕・両足〉の交差を解く
systematization	ラショナリゼーション|合理化|組織化
precariousness	不確定度|疑惑|危なさ|懐疑|怪訝|心許無さ|不確実さ|不明|半信半疑|不確実
myrmidon	(王の)家来|忠僕;手先|子分
unreconstructed	自説を曲げない|変革に抵抗する
electrometer	電位計
motoneuron	運動ニューロン
dysphonia	発声障害
ratable	liable to payment of locally assessed property taxes; "the ratable value of property"|liable to payment of locally assessed property taxes
agnosia	失認
cyclicity	循環性|周期性
metrication	メートル法換算
twofer	(劇場の入場券が1枚で2人分買える)割引クーポン券
lithographer	石版画家
commissure	a bundle of nerve fibers passing from one side to the other of the brain or spinal cord
vileness	卑陋|曲事|悪行|曲悪|醜悪|悪事|邪悪|横様|兇|悪質
clostridia	クロストリジウム|クロストリジウム属
dehumanize	から人間性を奪う|機械的な存在にする|非人間化する|非人間的にする
rubeola	はしか|麻疹
celosia	annual or perennial herbs or vines of tropical and subtropical America and Asia and Africa
winker	指示器|目隠し|指示器
taxonomically	with regard to taxonomy; "closely related taxonomically"|with regard to taxonomy
whipping	笞刑|鞭打ち|むち打ち|スマート
cupidity	(特に富に対する)どん欲|強欲
electrosurgery	surgery performed with electrical devices (as in electrocautery)
intraspecies	種内
frivolously	in a frivolous manner; "she spends her time frivolously enjoying the easy life of a rich and spoiled girl"|in a frivolous manner
limbus	a border or edge of any of various body parts distinguished by color or structure
rising	のぼりつつある|立ち上る|騰貴する|昇進する
heatedly	ひりひり
serialisation	連載
egomaniac	極端な自尊家|極端に自己中心的な人|病的な自己中心者
fervid	(しつこいほど)熱烈な|燃えるような
quiddity	あげ足とり|あげ足とり
tonometry	the measurement of intraocular pressure by determining the amount of force needed to make a slight indentation in the cornea
truculent	痛烈な|野蛮な|凶暴な|喧嘩腰の
wollastonite	a white or greyish mineral typically found in metamorphic limestone; a silicate of calcium|a white or greyish mineral typically found in metamorphic limestone|a silicate of calcium
quadruplex	having four units or components; "quadruple rhythm has four beats per measure"; "quadruplex wire"|having four units or components
illimitable	無限の|限りのない
immunoperoxidase	(酵素抗体法)|免疫ペルオキシダーゼ法
supervene	続いて起こる|付随して起こる|〜‘に'続いて起こる|付随して起こる
gayly	いそいそ|楽しく|陽気に
siderophore	シデロフォア|微生物が作る|鉄を含むか鉄と結合した有機化合物|鉄イオン(Fe3+)と親和性があり|鉄の可溶化や輸送に働く|腸内細菌|土壌細菌|真菌|藻類に広く分布
saltbox	木造建築の一様式;正面が2階で裏面は屋根が傾斜して1階になっている
parboil	〈肉・野菜など〉'を'さっとゆでる|さっと湯を通す|《まれ》〈部屋など〉'を'熱くしすぎる|〈人〉'を'ひどく暑がられる
serration	鋸歯
urging	勧説|策励|鞭撻|ご鞭撻|奨励|勧奨|御鞭撻
cigarillo	細い葉巻
nonparticipant	a person who does not participate
sarasate	パブロ･サラサーテPablo M|Sarasate|1844年生|スペインの作曲家|代表作はジプシー(ロマ)の民謡による「ツィゴイネルワイゼン」
impetuosity	猛烈さ;〈C〉性急な行動
encomium	ほめ言葉|賛辞
hypervariable	超可変
duple	(音楽が)2拍子の|偶数拍子の
bluejacket	水兵
aztreonam	アズトレオナム
tetrode	a thermionic tube having four electrodes
tamarix	タマリクス
fusilier	フュージリア(伝統ある英国歩兵連隊の兵士)
querulous	不平を言う
orphenadrine	a skeletal muscle relaxant (trade name Norflex) used to treat severe muscle strain and Parkinsonism
satrap	(古代ペルシアの)太守|(専制的な)総督|知事
ordinariness	普通|平凡なこと
pemmican	ペミカン
discomfit	(人)を完全に打ちまかす|敗走させる|まごつかせる
deadeye	a dead shot|(nautical) a round hardwood disk with holes and a grooved perimeter used to tighten a shroud|a round hardwood disk with holes and a grooved perimeter used to tighten a shroud
pellicle	thin protective membrane in some protozoa
limn	を描く|描写する
foliate	葉状|葉状|葉状|給仕|葉状
zinnemann	ジンネマン
prosthodontic	of or relating to prosthodontics
micropterus	American freshwater black basses
sulphurous	辛辣|痛烈|苛辣|息苦しい
parterre	花壇をあしらった庭園|《おもに米》劇場の平土間
overexpress	(生命科学用語)過剰発現する
shakspere	ウィリアム・シェークスピア|シェークスピア
untypical	not representative of a group, class, or type; "a group that is atypical of the target audience"; "a class of atypical mosses"; "atypical behavior is not the accepted type of response that we expect from children"|not representative of a group, class, or type
vulcanization	加硫
pedicab	(特に東南アジアの)輪タク
cucurbit	any plant of the family Cucurbitaceae
suer	求婚者
foredeck	the deck between the bridge and the forecastle
eparchy	a province in ancient Greece|a diocese of the Eastern Orthodox Church
classificatory	類別的
burette	ビュレット
homograph	同音同形異義語(sealが「アザラシ」と「印」を表すなど)
buddleia	ブッドレア
pule	〈赤ん坊が〉弱々しく泣く
nowise	=noways
hewer	(木・石などを)切る人採炭夫
gentrify	renovate so as to make it conform to middle-class aspirations; "gentrify a row of old houses"; "gentrify the old center of town"|renovate so as to make it conform to middle-class aspirations
diagrammatically	図表(図式)で
elephantiasis	象皮病(皮膚や肉が厚くなる熱帯病)
magnetisation	磁化|磁気誘導
detestation	〈U〉嫌悪|憎悪|大きらい|〈C〉大きらいな人(物)
californium	カリフォルニウム(人工放射性金属元素;化学記号は『Cf』)
theophrastus	Greek philosopher who was a student of Aristotle and who succeeded Aristotle as the leader of the Peripatetics (371-287 BC)
vigilantism	the actions of a vigilance committee in trying to enforce the laws
compline	last of the seven canonical hours just before retiring
chipping	the act of chipping something
brambly	イバラの多い;イバラのような|木イチゴのような
paranoiac	偏執病患者
rudderless	かじ(方向舵)の無い|導くものの無い
lhotse	ローツェ山
qianlong	乾隆帝|1711生|清王朝の最盛期の第6代皇帝|在世時の元号の乾隆を取って乾隆帝と呼ばれる
brinkmanship	瀬戸際政策
trotskyite	トロツキスト
rondel	a French verse form of 10 or 13 lines running on two rhymes; the opening phrase is repeated as the refrain of the second and third stanzas|a French verse form of 10 or 13 lines running on two rhymes|the opening phrase is repeated as the refrain of the second and third stanzas
enflurane	エンフルラン
infinitude	〈U〉無限|無数|〈C〉無限大の数量
unchristian	(宗教が)キリスト教でない|キリスト教的精神に反する
fetich	呪物|お守り|咒物|物神
floozy	ストリートガール|街娼|売春婦
phlogiston	a hypothetical substance once believed to be present in all combustible materials and to be released during burning
lamella	(組織・細胞などの)薄板|薄膜
adiantum	ホウライシダ
loligo	somewhat flattened cylindrical squid
leatherneck	米国海兵隊員
stabbing	突き刺すような|のを刺す|刺す
transactivator	トランスアクチベーター|トランス活性化因子|(自身以外の特定DNA配列を認識して転写を活性化する調節タンパク質)
innominate	名の無い|無名の
monitory	警告する|注意を与える
laparoscope	腹腔鏡
epilation	loss of hair; the result of removing hair|loss of hair|the result of removing hair|the act of removing hair (as from an animal skin)
panhandler	物乞い
indistinctly	ぼうっと|茫と|薄々|うすうす|ぼやっと|薄薄|薄らと|杳として
redact	〈布告など〉‘を'作成する|〜‘を'編集する;〜‘を'校正(改訂)する
metastability	the quality of a physical system that persists in its existing equilibrium when undisturbed (or only slightly disturbed) but able to pass to a more stable equilibrium when sufficiently disturbed
insultingly	不正
thalamocortical	視床皮質系
stocker	a domestic animal (especially a young steer or heifer) kept as stock until fattened or matured and suitable for a breeding establishment
guerdon	報い|報賞
bise	備瀬
hyperemia	充血
casuistry	決疑論(特定の行為を道徳的原理に照らしてその是非を解決しようとすること)|〈C〉詭弁(ぎべん)
lovechild	私生児
agendum	協議事項|アジェンダ|予定表|日程|次第|議題|議事日程|会議事項
technophobia	テクノフォビア
lifehack	make one's day-to-day activities more efficient
unmarketable	not fit for sale|not capable of being sold
decipherment	解読|復号
postglacial	relating to or occurring during the time following a glacial period
blende	閃亜鉛鉱
cavort	はねまわる|はねる|遊び戯れる|はしゃぎまわる
uprise	発出|生起|起きる|起る|発生|起こる|逆だつ|逆立つ|起きる|立っち|起立|立上がる|立つ|起き上がる|立上る|昇る|差し上る|差昇る|差上る|上る|差し登る|上ぼる|差登る|差し昇る|上がる|上騰|立昇る|昇る|立ち上る|差昇る|差上る|上る|立ちのぼる|上ぼる|起床|起きる
siderite	菱(りょう)鉄鉱;隕(いん)鉄
matricide	〈U〉〈C〉母殺し|母殺しをする者
fricassee	フリカッセ(鳥・子牛・ウサギなどのこま切れ肉を用いた汁の少ないシチュー)|〈肉〉‘を'フリカッセにする
rotifer	minute aquatic multicellular organisms having a ciliated wheel-like organ for feeding and locomotion; constituents of freshwater plankton|minute aquatic multicellular organisms having a ciliated wheel-like organ for feeding and locomotion|constituents of freshwater plankton
justness	正しさ|公正|正当|合法
proteinaceous	relating to or of the nature of protein
sophora	cosmopolitan genus of trees and shrubs having odd-pinnate leaves and showy flowers; some species placed in genus Podalyria|cosmopolitan genus of trees and shrubs having odd-pinnate leaves and showy flowers|some species placed in genus Podalyria
gyratory	渦を巻く;旋回する|回転する
charwoman	雑役婦|日雇い女
azido	アジド
blueness	ブルー|青|青み|青味|青碧|青色
glowworm	ツチボタル(雌は羽がなく尾の先から微光を放つ)
unpatented	(of devices and processes) not protected by patent; "unpatented inventions"|(of devices and processes) not protected by patent
paddlewheel	外輪(昔の汽船の両舷(けん)の外側についた水かき車)
walkaway	楽勝|楽勝の試合
subtribe	亜族
unuseable	not capable of being used
moisturise	加湿
tucket	ファンファーレ
inspirit	〜‘を'元気づける|鼓舞する
countersign	(特に戦場で歩哨・斥候などの)合い言葉|応答信号|副署(他の人の文書に確認のためにする署名)|〜‘に'連署(副署)する
somnambulist	=sleepwalker
brabble	argue over petty things; "Let's not quibble over pennies"|argue over petty things
pluperfect	過去完了|大過去
smoother	スムーズに
winey	having the taste of wine; "a rich winy taste"|having the taste of wine
cambric	(上等の)白麻布
deamination	removal of the amino radical from an amino acid or other amino compound
confabulation	おしゃべり|談笑
tattletale	他人の秘密を漏らす人
polystichum	small to medium-sized terrestrial ferns especially holly ferns; in some classification systems placed in Polypodiaceae|small to medium-sized terrestrial ferns especially holly ferns|in some classification systems placed in Polypodiaceae
dowser	someone who uses a divining rod to find underground water|forked stick that is said to dip down to indicate underground water or oil
rattigan	ラティガン
arhat	羅漢|阿羅漢
eldership	the office of elder
drumlin	ドラムリン(氷河堆積物の土の長円形の丘陵)
corroboree	オーストラリア原住民の祭;その踊り(歌)|《話》騒々しいパーティー(踊り)
centerfielder	(野球で)センター|中堅手
cashbook	現金出納簿
overindulgence	甘やかし過ぎ|わがまま;(〜に)ふけり過ぎること《+『in』+『策名』》
spermatocyte	精母細胞
lowliness	(地位・身分などの)低いこと|腰の低いこと|謙そん
unaccredited	無資格
autogenic	originating within the body
monotheist	一神論者|一神教信者|一神論者の|一神教信者の
blueish	= bluish
catching	伝染性の|心を奪う
wyclif	ウィクリフ
kirtle	カートル|(中世に用いられた)婦人服|男子用の短い上着
aitch	H|hの字(音)
catheterisation	the operation of introducing a catheter into the body
atomiser	噴霧器|スプレー
condescendingly	with condescension; in a patronizing manner; "he treats his secretary condescendingly"|with condescension|in a patronizing manner
pianissimo	(音楽で)きわめて弱く(《略》『pp.』)
bolometric	of or relating to a bolometer
homozygosity	同型接合性
falchion	鎌(かま)形刀(中世の幅広でそり返った刀)
frangible	壊れやすい|折れやすい
pushup	腕立て伏せ
secretaire	主事|事務官|秘書|机|書記|幹事|参事
impalement	(とがった物で)突き刺すこと|くし刺しの刑
effulgence	輝かしさ|光輝
phaeochromocytoma	褐色細胞腫
dieresis	=diaeresis
hesitatingly	ためらいながら|ちゅうちょして;口ごもって
affray	《文》(公共の場所での)乱闘|口論
pensively	しんみり
chicle	チクル(ゴム質の乳状液;チューインガムの原料)
bolide	火球
scouser	a native or resident of Liverpool
shambolic	(British slang) disorderly or chaotic; "it's a shambolic system"|disorderly or chaotic
skeg	a brace that extends from the rear of the keel to support the rudderpost
farfalle	ファルファッレ
tartness	酸味|酸っぱさ|辛辣|辛さ
disavowal	否定|否認
actinolite	緑閃石
meretricious	(装飾･文体など)俗悪な|けばけばしい
pimiento	=pimento
fascinatingly	魅惑的に|うっとりさせるほど
animistic	of or pertaining to the doctrine of animism
albizia	any of numerous trees of the genus Albizia
promiscuously	ぱっぱと
megacolon	巨大結腸症
demagogic	扇動的な|デマの
bronchiolar	細気管支
myoblast	筋芽細胞(筋線維を形成する)
soupcon	少量|小量|１つまみ|一撮|微塵|一つまみ|一撮み|一摘み|一点|微量
repetitiveness	verboseness resulting from excessive repetitions
mrta	a Marxist-Leninist terrorist organization in Peru; was formed in 1983 to overthrow the Peruvian government and replace it with a Marxist regime; has connections with the ELN in Bolivia|a Marxist-Leninist terrorist organization in Peru|was formed in 1983 to overthrow the Peruvian government and replace it with a Marxist regime|has connections with the ELN in Bolivia
snowline	雪線(高山などで万年雪の残る地点の最低境界線)
calbindin	カルビンジン|ビタミンD依存性のタンパクとして中枢神経系に多く存在する
macerate	湯や水に浸して柔らかにする|やせ衰えさせる
molter	羽抜け鳥
vaginismus	膣痙攣
transplantable	移植可能
alterable	変えられる|改められる
larghetto	(music) a composition or passage played in a slow tempo slightly faster than largo but slower than adagio|a composition or passage played in a slow tempo slightly faster than largo but slower than adagio|(of tempo) less slow and broad than largo
oatcake	オートケーキ(オートミールで作った堅焼きビスケット)
cabalist	a member of a cabal|an expert who is highly skilled in obscure or difficult or esoteric matters|a student of the Jewish Kabbalah
professionalisation	the social process whereby people come to engage in an activity for pay or as a means of livelihood; "the professionalization of American sports"; "the professionalization of warfare"|the social process whereby people come to engage in an activity for pay or as a means of livelihood
chaotically	混とんとして|無秩序に
kookie	クーキー
extroversion	(心の)外向性(自分以外の物に興味が向けられる性格)
persea	avocado
deputize	代理
undefinable	言い難い|えも言われぬ|得も言われぬ|言いがたい
dishy	魅力的な
disparagingly	軽蔑して|非難して|けなして
chaetodon	any fish of the genus Chaetodon
phycology	the branch of botany that studies algae
meritocratic	実力主義の
reciter	暗唱する人|話し手|語り手|返答者
pruning	刈り込み|剪定
abaxial	facing away from the axis of an organ or organism; "the abaxial surface of a leaf is the underside or side facing away from the stem"|facing away from the axis of an organ or organism
rarebit	=Welsh rabbit
neuroglia	神経膠
delightedly	嬉しがって|喜んで|嬉しそうに
chimerical	想像上の|幻想上の|怪物的な|空想的な|妄想的な
glowingly	in an enthusiastically glowing manner; "in her letter she praised him glowingly"|in an enthusiastically glowing manner
caloocan	カローカン
autocatalytic	自己触媒的な
importunate	(人・要求などが)うんざりするぼどしつこい|わずらわしい
inebriation	酩酊(めいてい)|泥酔(でいすい)
bandoneon	バンドネオン
mistranslation	誤訳
expansively	心広く|発展的に|展開的に|広々として|広大に|拡張的に|膨張的に
coiner	貨幣鋳造者;《しばしば》にせ金造り
sunbonnet	(婦人・赤ちゃん用)日よけ帽
piratical	海賊の|著作権を侵害する
pointlessness	無駄|無意味さ|真空
indigence	貧困|窮乏
cycloserine	サイクロセリン
artifactual	人為的な
mutely	黙って|無言で
billowy	うねりの高い;大波のようにうねる
repletion	充満|充実|満腹|食べ(飲み)すぎ
suzerainty	宗主権;領主の地位(権力)
hyrax	ヒラックス|ハイラックス(ウサギに似たひづめのある小動物)
choriomeningitis	脈絡髄膜炎
shalwar	a pair of light loose trousers with a tight fit around the ankles; worn by women from the Indian subcontinent (usually with a kameez)|a pair of light loose trousers with a tight fit around the ankles|worn by women from the Indian subcontinent (usually with a kameez)
hanker	あこがれる|こがれる|渇望する
dug	an udder or breast or teat
fenoprofen	フェノプロフェン
oligochaeta	貧毛類
halfhearted	気乗りのしない|身が入らない|冷淡な|いいかげんな
auchincloss	オーキンクロス
thiobacillus	硫黄菌属
pillager	略奪者
imperturbable	動じない|冷静な
caravanserai	隊商宿
reproducer	繁殖する生物|複写機|再生機
phonation	ボイス|音声|発声|音吐|声音|声
encipher	〈通信文など〉‘を'暗号文にかえる
copacetic	completely satisfactory; "his smile said that everything was copacetic"; "You had to be a good judge of what a man was like, and the English was copacetic"- John O'Hara|completely satisfactory
vacillation	動揺
toiler	働き者;労働者
scaphoid	舟状
heathenism	異教|邪教
regimentation	連隊編成|規格化
rancour	辛辣|憎み|怨嗟|仇|憤り|遺恨|憎しみ|憤慨|忿怒|怨恨
serkin	ゼルキン
contrasty	having sharp differences between black and white
unredeemed	救われない
muscadet	white grape grown especially in the valley the Loire in France|dry white wine from the Loire valley in France
mesothelium	中皮
singsong	〈U〉単調な調子(リズム)|抑揚のない話し方|〈C〉単調な詩[歌]|〈C〉《英》(一般会衆による)即席合唱会|単調な|抑揚のない
apercu	a short synopsis
pugilist	(pjuː|dʒəl|ɪst) )(プロ)ボクサー|けんか(議論)好きな人
debark	=disembark
facetiously	おちょくって|冗談に|ふざけて|本気でなく|からかい半分で
nephrolithiasis	the presence of kidney stones (calculi) in the kidney
miniaturisation	小型化
styrax	エゴノキ
ingathering	取入れ|収穫|集会|会合
linaria	genus of herbs and subshrubs having showy flowers: spurred snapdragon
riband	=ribbon
teargas	催涙ガス
episteme	エピステーメー
thermotherapy	温熱療法
deceitfulness	悪知恵|狡知
mitigative	緩和性
sardonically	冷笑的に|皮肉に
strongbox	金庫|貴重品入れ
pediculosis	シラミ寄生症
nidus	病巣|病巣
cytisus	large genus of stiff or spiny evergreen or deciduous Old World shrubs: broom
